,created_at,date,tweet
2464,1649374530000.0,2022-04-07 16:35:30,@Ada_Ebbi Remember to do unto others what you'd like to be done unto you. Life's unpredictable 😉.
2465,1649374529000.0,2022-04-07 16:35:29,"@babufess Udah ada Kazuha mending Ayaka Kalau ngikutin Spiral, Venti emang beguna banget buat sekarang, nanti berubah lagi Kalau Ayaka dari awal muncul sampe sekarang masih kepake"
2466,1649374528000.0,2022-04-07 16:35:28,@AndriMa47616981 @BolaBawahTanah Arema yg ada evan dimas nya 😊
2467,1649374528000.0,2022-04-07 16:35:28,"@convomfs Aku pernahnya tuh pas di jalan ternyata ada razia. Ditanya simnya mana, udah gemeter banget nih muka pucet. Ya Allah gak punya sim nih gimana, jadi kukasih ktm, ktp, sama stnk. Untung banget pak pulicinya baik, jadi dilepas gitu aja karena tau aku ada kuliah."
2468,1649374528000.0,2022-04-07 16:35:28,"sebab tgk video bangman lah baru ada idea nak buat maggi chilli oil tauu!!!! selama ni, kita buat maggi pun bosan je 😆 thanks to you!"
2469,1649374527000.0,2022-04-07 16:35:27,@KartuKreditBCA saya tidak bisa DM karena tidak ada menu nya.. padahal sudah follow
2470,1649374526000.0,2022-04-07 16:35:26,"@KisaSaemon Accountability.Hasil bumi terhad,maka setiap sen wang pendapatn negara perlu dicari sampai ke lubangcacing.Setiap sen dilaburkan perlu ada pulangan.  Beza dgn MY,hilang 2.6b pun masih dijulang. Company penuh kroni, nk bailout guna duit rakyat. Hasil bumi dijarah, rakyat dpt sisa."
2471,1649374525000.0,2022-04-07 16:35:25,GROUP GRATIS ADA DI PADA PROFIL  Mawar Mulus Bergetar  https://t.co/TemNjduThJ  ABG Bening Bar² Banyak Gaya  https://t.co/H0KCybIyCk
2472,1649374524000.0,2022-04-07 16:35:24,Coba liat kelakuan randomnya tuh ada aja loh yg bikin gemeeeeeessss. Pengen aku culik rasanya🥰🥰🥰🥰🥰❤️❤️❤️❤️❤️ lopyu cayang😍😍😍😍😍🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻  https://t.co/YKzR2MKvPj
2473,1649374522000.0,2022-04-07 16:35:22,"jasa cv gopay ke spay nonprem yg open pagi"" gini ada ga? #zonauangᅠ #zonaba #zonajajan"
2474,1649374522000.0,2022-04-07 16:35:22,"@Askrlfess Mungkin ortumu takut ada klitih tu nder, coba cari kota lain, malang, sby atau bali."
2475,1649374522000.0,2022-04-07 16:35:22,"Kasian kalo ini cuma fitnah terus dia harus hidup dikelilingi fitnah ini (kalo beneran fitnah yaa👀)  Dari kasus” ini aja udah mulai merembet ke member lain, ada aja yg dikomenin sama si knetz."
2476,1649374521000.0,2022-04-07 16:35:21,hei ada yang mau dm-an?  https://t.co/LB0FXqlEPK
2477,1649374521000.0,2022-04-07 16:35:21,@geloraco Pemimpin nya pemerintah siapa Coba pak @jokowi ?????? Kalau aku mah bilang aja ngk kerja. Kalau bekerja pasti ada hasilnya. Setidaknya ngk Tekor. LA iniii Tekor hahahahahahah
2478,1649374520000.0,2022-04-07 16:35:20,Ppp! Holaa yg need jastag yuk di aku. Ada promo ramadhan nihhh. Paket lengkap halfday cuma 3k dan paket lengkap fullday cuma 5k yukk rep spess kmu yaa...
2479,1649374520000.0,2022-04-07 16:35:20,@moinmacdoin @IOHK_Charles @ada_earn @Nocturne2k17 #BoredCharlesVIPClub Common gang 😂✅
2480,1649374520000.0,2022-04-07 16:35:20,"@mygsaa_ @sbmptnfess aku ada nih, msh butuh ga??  https://t.co/hbbNQYqvU5"
2481,1649374519000.0,2022-04-07 16:35:19,Holding $ETH $MATIC $ADA $MANA $DOGE strong 💪
2482,1649374517000.0,2022-04-07 16:35:17,"Sia-sia adalah saat kamu berusaha memperbaiki menjadi lebih baik, sementara dia malah pergi hanya karena ada oranglain yang lebih menarik"
2483,1649374517000.0,2022-04-07 16:35:17,Tidur dulu semoga nanti bangun tidur ada yang beli jajananku😽🫶🏼
2484,1649374516000.0,2022-04-07 16:35:16,@m_marshel Yaelah bang bang santai aj  namanya juga laki pasti ada aj yang suka bo*ep wkwkw
2485,1649374516000.0,2022-04-07 16:35:16,@convomf sesama jenis aja gak ada..
2486,1649374515000.0,2022-04-07 16:35:15,"puncak komedi. pagi pagi liat template buku tahunan dan ga nemu muka saya, yang ditempel malah muka temen gue🥹🥹 sebelumnya, ada guru yang manggil gue pake nama temen gue itu. apakah kuta mirip? 🫠"
2487,1649374513000.0,2022-04-07 16:35:13,@dedegemesicung Setauku tetep ada sih. Cuma ga seterbuka biasanya 🤣
2488,1649374513000.0,2022-04-07 16:35:13,"Muhibah Ramadhan Bupati di Parungkuda, Ada Beasiswa Dokter dan Ini Syaratnya  https://t.co/p8kXkRbx1e"
2489,1649374512000.0,2022-04-07 16:35:12,Kau belum gagal jika masih ada kemauan untuk bangkit. Orang yang sesunguhnya gagal adalah dia yangg tak pernah bangkit dari kegagalan.
2490,1649374511000.0,2022-04-07 16:35:11,"@ENCHANTIINGTAe ada apa ni bro, gue ketinggalan berita lagi 🤷‍♂️🤷‍♂️"
2491,1649374511000.0,2022-04-07 16:35:11,@convomf aku pake yang ungu bagus banget nder asli kayak langsung licin banget rambut bisa nahan ada kali dua hari
2492,1649374510000.0,2022-04-07 16:35:10,Cinta &amp; Benci itu ada berdekatan &amp; saling mengikuti. Krn Itu bagian dari fitrah manusia..   Rasulullah Teladan Bernegara   .☝️☝️. #F4PDC
2493,1649374510000.0,2022-04-07 16:35:10,@ahmxdrivai Ngeri ada anak kecil lari2 kejedot ap tydac bocor
2494,1649374509000.0,2022-04-07 16:35:09,"Isu absennya Amerika Serikat (AS) dalam G20 Indonesia kembali mencuat. Hal tersebut usai pernyataan Menteri Keuangan AS Janet Yellen, AS tak akan hadir jika ada Rusia. #kumparanNEWS  https://t.co/bvkAuw5Q7x"
2495,1649374508000.0,2022-04-07 16:35:08,"@rahmdess27 Smoga konser Bangtan lancar, dan tidak ada berita yg aneh2 lagi ya my ♡🤗. Aku akan menonton dari layar ponsel ku saja 🙃🤗"
2496,1649374507000.0,2022-04-07 16:35:07,"Beberapa dari mereka dengan tangan terikat dan ada yang menggunakan sepeda, berpose mirip dengan mayat-mayat yang tergeletak di kota Bucha, Ukraina. #kumparanNEWS  https://t.co/BdIEN10IEu"
2497,1649374507000.0,2022-04-07 16:35:07,"@belovedode Emm gajadi live kak aku:(( pas bgt ada acara keluarga jd aku nonton ga dirumah, jd gabisa live:(("
2498,1649374507000.0,2022-04-07 16:35:07,@nct_menfess Ada yang bisa di titipi mfs ga?
2499,1649374506000.0,2022-04-07 16:35:06,"@schfess halo! wah bagus yaa udh ada planning untuk ke depan. saran aku km boleh kok bljr itu, tp fokus km skrg adalah UN-US untuk masuk SMA. maksimalin ya karna SMA pilihan km bakal jdi penentu peluang masuk PTN. cari SMA yg bagus dan maksimalin nilai ujian akhir"
2500,1649374505000.0,2022-04-07 16:35:05,@Deplee2 Ada slowly moving out of the top 10🍃👀🍃
2501,1649374504000.0,2022-04-07 16:35:04,💰 Mint a GOLD Canine and win 1000 ADA! 💰 JOIN US! @Cardano_Canines @SnoopDogg @IOHK_Charles #CNFT #CNFTGiveaway #CNFTCommunity #Cardano #cnftcollection  https://t.co/h2fvd9rm8C
2502,1649374504000.0,2022-04-07 16:35:04,"@Leonita_Lestari Hahahaha keluarga adalah harta paling berharga,,,,,jd inget sinetron ACI jadul, sekarang kagak ada lg sinetron yg berkualitas sebagai tuntunan"
2503,1649374503000.0,2022-04-07 16:35:03,"lm⚠️ hai, wta bo @ nakamura hm ya? soalnya aku ada naka(+)mura rata tapi gatau h4rg4"
2504,1649374503000.0,2022-04-07 16:35:03,"kuy- wta masih ada yang cari jaemin jewel universe (nana cimol) ga ya? rencananya aku mau sell, ada yg minat kah? coba drop budget km"
2505,1649374503000.0,2022-04-07 16:35:03,@rifkiabdulfahmi @PRFMnews ada trayek baru kang ???
2506,1649374502000.0,2022-04-07 16:35:02,halo temen-temen di sini ada yang ftmd itb angkatan 2022? bisa hubungi salah satu cp di bawah yaa makasii ptn!  https://t.co/vAb3IHKVke
2507,1649374502000.0,2022-04-07 16:35:02,ptn! Ada yang sama ga ya? Aku mau nyari barengan😭 soalnya aku sendirian😭😭  https://t.co/biBEORGaTE
2508,1649374501000.0,2022-04-07 16:35:01,@tiredslugg Haduhh gamirip sumpah cuma sama sama blonde doang. Ada juga yang bilang mirip aether 😭
2509,1649374501000.0,2022-04-07 16:35:01,kenapa ya sender masih bingung sama jurusan yang mau dipilih di ptn! plis kasih sender saran/ada rekomen tes pil jurusan gt gak?
2510,1649374501000.0,2022-04-07 16:35:01,babu! ada yang tau gaa kok atk ayato pas di party dan ga dimasukin party bisa beda gini? pdhl gada pyro resonance atau buff apapun.  (kiri: pas sebelum masuk party // kanan: setelah masuk party)  https://t.co/wjROsEwBDh
2511,1649374501000.0,2022-04-07 16:35:01,"Masih ngakak kemarin liat stugglenya sukai buat ig live bareng, exol bingung mau join live yg mana. Xiumin skincare routine, ada lay reply happy anniversary,Sehun follow-unfollow Suho buat join bareng live. Baekhyun update twitter, Luhan ngucapin anniv lewat weibo. Seru banget 😭"
2512,1649374501000.0,2022-04-07 16:35:01,💚 Disini ada yang baca novel Omniscient Reader ga? Mau tanya itu novel ada berapa buku ya? Terima kasih.
2513,1649374501000.0,2022-04-07 16:35:01,jadi ga terus terusan bosen karena tau di masa depan bakal ada hal menarik lagi. wdyt guys?
2514,1649374500000.0,2022-04-07 16:35:00,"babu! kalo dipikir pikir, leakers itu menguntungkan buat hyvrs ga si? aku sendiri masi lanjut main genshin karna banyak leaks yang istilahnya kaya ngasi sneak peek abis ini di genshin bakal ada apaan, jadi kaya bikin penasaran gitu, jadi dengan adanya leaks tuh pemain  (cont..)"
2515,1649374500000.0,2022-04-07 16:35:00,itb! ada info terkait jam buka borma selama ramadan nggaa? apakah sama aja? thank youu
2516,1649374500000.0,2022-04-07 16:35:00,hunter! kalo tarik d4n4 di alf4 emang ada bates tarik tunai gratisnya ya? jd  ntar ada adminny klo &gt;10 tarik tunai??
2517,1649374500000.0,2022-04-07 16:35:00,Babu! Pagiii. Kalo langgar rules nanti sender hapus. Tapi kalian ada rekomendasi content creator twitch yang suka stream genshin ngga? Diri sendiri juga boleh. Nanti sender follow. Terimakasih
2518,1649374500000.0,2022-04-07 16:35:00,"-cak -yuk mending pake jasa pengiriman J*T apa JN3 ya kalo buat kirim2 paket jualan gitu, atau ada rekomendasi ekspedisi lain kah -tia"
2519,1649374497000.0,2022-04-07 16:34:57,"vkf! sender pas geser slide foto postingan abang pelan²bgt tauuu berharap ada adekkk ternyata ga ada, eh baru nyadarrr ada adek di depan abang😭😭😭😭"
2520,1649374497000.0,2022-04-07 16:34:57,"@coded_pfp Tak apa bro, I know the currency sekarang tengah mahal, just shill in case ada orang minat en. Hehehe wagmi bro, and congrats for reaching 600 ❤️‍🔥"
2521,1649374496000.0,2022-04-07 16:34:56,@HARA_JasmyCFO V/A - Killa Hornets FULL ALBUM 🔥👌🏽 https://t.co/Ir0mwa0rbu via @YouTube  #WuTang #KillahHornets  #Cardano #ADA  #Jasmy #MethodMan #Canibus #JCorry #SnoopDogg #Kahtaskify #Azad #InspectahDeck
2522,1649374495000.0,2022-04-07 16:34:55,@apexaverse Glad to be part of this communication  @medicalhostel  @Antonet03238642  @BRhatie   #Apexaverse #ADA
2523,1649374494000.0,2022-04-07 16:34:54,"Dpt panggilan interview trs, tp blm ada yg nyantol hmmmm"
2524,1649374493000.0,2022-04-07 16:34:53,Sapa sapa nak order boleh tekan link di bawah  https://t.co/QYjsprojGv stok terhad sementara stok masih ada!! 🙏🏻 Minta bantuan utk share pada kawan kawan yg perut selalu berbunyi time puasa.
2525,1649374493000.0,2022-04-07 16:34:53,Wahhh bakal ada performance PTD pake  Saksofon 🎷 kahh👀  https://t.co/5JyicBzsuY
2526,1649374492000.0,2022-04-07 16:34:52,Indahnya persahabatan adalah saat kita memberi tak mengharapkan balasan. Ada tawa saat dalam kesedihan
2527,1649374492000.0,2022-04-07 16:34:52,"@wargakorut @Febri13569772 Nah tinggal percaya ga percayanya aja, yg penting ini udh melekat sijawa, tpi didaerah lain mesti jg ada... Setiap daerah, Suku adat dan umat beragama mesti punya kepercayaan"" yg kyk gtu... Yg keliatan aneh, tpi ya bnyk yg masih ngelakuin"
2528,1649374491000.0,2022-04-07 16:34:51,"Disini juga berat perjuangannya,  mana gak ada yg dukung ya Allah.  Belum nemu laki2 yg sefrekuensi lagi biar bisa bantu aku.  https://t.co/2HghvO1v2i"
2529,1649374491000.0,2022-04-07 16:34:51,@Ada_WitchQueen Poggers
2530,1649374490000.0,2022-04-07 16:34:50,He even talked about the members masa the trio met in 2020 rasanya. Ye the members may felt betrayed tapi mesti Lu pun dilema nak prioritise mana satu.  Chinese members dalam suju &amp; exo ada yang left the group. Hangeng pun cakap sm mistreat diorang yang chinese
2531,1649374490000.0,2022-04-07 16:34:50,"Sontoloyo yah buat bangun jln aja kagak ada duit, kok ini mau bagi2 BLT yah mimpi kalleee #jokowijeniusboongnya  https://t.co/b587AcaOTp"
2532,1649374490000.0,2022-04-07 16:34:50,@Dennysiregar7 Itulah mahasewa... demo karena ada yg sewa...
2533,1649374489000.0,2022-04-07 16:34:49,"""Kesempatan selalu ada. Biarkan kailmu terus siaga didalam kolam yg paling tidak kau harapkan, seringkali ikan berada # Tiket Pesawat Promo"
2534,1649374489000.0,2022-04-07 16:34:49,"Rasa mcm nak join je penang bridge marathon , last time join FM tahun 2017 DNF lari sampai kt tengah2 jambatan aku patah balik sbb mata berpinau tengok tiang lampu 🤣🤣🤣.  so igt this year kalau ada rezeki mcmnk join HM sudah la."
2535,1649374489000.0,2022-04-07 16:34:49,💙 guys ternyata The OA seru. Gatau kenapa aku nonton ini jadi tenang (mentally). Warning: ada scene 18+ di eps 1 sama di eps akhir (lupa berapa)  https://t.co/X2uqB0E6YG
2536,1649374488000.0,2022-04-07 16:34:48,"Cukup, tak usah berharap 😂 Ada, tapi hanya segelintir mungkin"
2537,1649374488000.0,2022-04-07 16:34:48,Ya Tuhan mau nangis gue hrs gmna bapak gue ngotot gue masuk stan tp guenya gamau... Alesannya stan tuh bisa lngsung kerja blablabla. Misal nnti gue msuk siswa eligible aja hrs mengundurkan diri. Terus kudu ikut SBM sama kedinasan biar klo ditolak salah satunya masih ada cadangan.
2538,1649374487000.0,2022-04-07 16:34:47,@SOHEEorph Ada ko nun
2539,1649374487000.0,2022-04-07 16:34:47,"ada aj ya yng bkin marah, ap sngaja biar puasaku batal??"
2540,1649374486000.0,2022-04-07 16:34:46,hlo aku mau bilang kalo aku tu update malem yaa soalnya nulisnya setelah buka😭😭 kalo nulis pas puasa takut ga sah puasanya HAHAHA jadi maaf kalo ada yg ga ke tag bisa cek setelah buka puasa thank you lobyu all🫶🏻  https://t.co/jN52YpZSzC
2541,1649374485000.0,2022-04-07 16:34:45,"@MahasiswaUMS temenku ada, harga di bawah optik. bisa minus juga bisa req gimana mau bentuk framenya"
2542,1649374484000.0,2022-04-07 16:34:44,@PAKCHAEWON00 mau gudeg ada gak kak?
2543,1649374484000.0,2022-04-07 16:34:44,"Terbuat dari apakah hati manusia yang ada disini? Keras banget asli gaboong. Untung bulan puasa, jadi mulutnya puasa julid juga🙃"
2544,1649374483000.0,2022-04-07 16:34:43,Gua mimpi rambut jeno undercut begini tapi rambut tengah atasnya juga botak jadi sisa samping dikit itu doang sama ada gambar petirnya
2545,1649374483000.0,2022-04-07 16:34:43,"@armyfess_ yoongi pake baju putih, ada di sg yg pertamanyaa"
2546,1649374481000.0,2022-04-07 16:34:41,Moga2 imigran2 timteng yg mayoritas muslim ga blunder dah soalnya rawan kena stigma buruk tiap kali prancis ada kejadian serangan terror
2547,1649374481000.0,2022-04-07 16:34:41,Segala urusan yang tidak didahului dengan memuji Allah kurang (tidak ada) kebaikannya. (HR. Ibnu Hibban dan Al-Baihaqi)   #RamadhanMubarak  .✊✊. #7X1yA
2548,1649374480000.0,2022-04-07 16:34:40,"@FirstMediaCares hallo min ada apa dengan ID: 10676986 Sudah beberapa hari ini putus nyambung, dan putus lagi saat ini tanggal,8 April 2022, tolong segera diaktifkan lagi ....... dan kirim email ke saya kalau ada gangguan dari kemarin belum ada email masuk dari anda"
2549,1649374480000.0,2022-04-07 16:34:40,"174cm😭😭😭😭 Chaewon said.""kok ada yang lebih tinggi dari Yujin.."""
2550,1649374479000.0,2022-04-07 16:34:39,"@24xn_ ada apa nih, dm kak"
2551,1649374479000.0,2022-04-07 16:34:39,@txtfromvalorant Origin op ada yg mau bayarin ga nih dapet 800vp akwkwk
2552,1649374478000.0,2022-04-07 16:34:38,Knfty Creatures #2768 with Head Accessories: Wizard Hat (1.23%) was sold on  https://t.co/vruxbRWff7 for 68 ADA ($74.49)  https://t.co/l8oIbDm7C1
2553,1649374478000.0,2022-04-07 16:34:38,@sof1azara03 @craftypanda17 tidak ada tweetan  https://t.co/rDW5oabaCq
2554,1649374478000.0,2022-04-07 16:34:38,"@KAI121 Dear, apakah ada kereta tambahan lebaran??"
2555,1649374477000.0,2022-04-07 16:34:37,"@dodokasep @pandji akan berhenti d bahas kalo gk ada kejadian kyk gini lagi, masalahnya tiap taun selalu aja ada kyk gini"
2556,1649374476000.0,2022-04-07 16:34:36,"Hairan kenapa ada orang dengki, kau tengok, kau rasa suka kau tengok la lagi, tak suka just scroll away la. Kalau annoyed boleh je block."
2557,1649374476000.0,2022-04-07 16:34:36,"feeling gue tiap mau berangkat ke sekolah gaenak mulu, kyk ada yg ketinggalan tpi gk ada.."
2558,1649374475000.0,2022-04-07 16:34:35,@hi_sofiaeaj Gak ada kenangan samsek SMA cuma setaun setengah😭
2559,1649374475000.0,2022-04-07 16:34:35,"kenapa gabut banget, tdi dimobil kopekin kutu air smpe pecah terus ada bekasnya malah aku gambarin  https://t.co/4z2TGtVWSz"
2560,1649374474000.0,2022-04-07 16:34:34,"@sugoideseu @pugsemangat3 iyes. temen saya juga kemarin2 galau banget krn ga kemen itu, tapi tetep ada nilai plusnya krn bisa langsung kerja"
2561,1649374474000.0,2022-04-07 16:34:34,gua ga pernah expect bakalan ada taekook Instagram story😭😭😭😭😭😭
2562,1649374473000.0,2022-04-07 16:34:33,"@sellkpopfess sticker jewel universe ada 2 yang grup B &amp; C, each 12k udah include packing"
2563,1649374473000.0,2022-04-07 16:34:33,"@busifess dapet foll human twitter, ada diskon juga lho nder"
2564,1649374472000.0,2022-04-07 16:34:32,"02 laki sama 91, 96, 97, 00, 95, 94 perempuan boleh gak? belum ada hilal ngebayangin aja dulu."
2565,1649374470000.0,2022-04-07 16:34:30,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.4M ₳D₳ / 7.01M USD  👁️ Tx info: ➡️  https://t.co/lHZ7r3qtDD  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2566,1649374468000.0,2022-04-07 16:34:28,Oiya juga ada yunjin nanti 🤣🤣🤣🤣
2567,1649374467000.0,2022-04-07 16:34:27,"ㅤ  @MlNTCH0CO Semangat untuk Jumatnya. Jangan lupa, nanti tunggu saya sebentar di toko setelah jam tutup, ada sedikit urusan jadi agak telat hari ini.  ㅤㅤ"
2568,1649374467000.0,2022-04-07 16:34:27,"@shx65ghs3497wEY Aww wkwkwk. Bisa jadi. Udah terlalu populer dan isinya kayak gini2 aja, jatuhnya bosen 😂 Masih belum ada grup yg keliatan greget juga atau cuma perasaanku aja 😬"
2569,1649374466000.0,2022-04-07 16:34:26,"@della_zalwa @Dennysiregar7 Iya dulu pernah tertarik ketika dua bilang punya 1500000, org org akan sedekah 500 rb, tp kalo dia sedekah yg 1 juta, Tetapi ketika ada embel embel agar dapat balasan berlipat lipat.... Gw mikir koq jd aneh ya... Sedekah tp ngga ikhlas"
2570,1649374466000.0,2022-04-07 16:34:26,"@Aimzack14 @LimeDraceana @virtualyagesya Dipikirkan dengan matengnya ya dengan cara jangan dinikahin. Lebih baik kehilangan duit banyak drpd hidup bersama dengan pengkhianat sampe tutup usia, kasian kan ngebatin. Kan ga lucu aja gitu kalo udah ada komitmen sampe tutup usia tapi masih jajan sana sini. Gimana sih anda hey"
2571,1649374466000.0,2022-04-07 16:34:26,Ada jasa tf gcash yang dah on? Drop fee  #zonauang
2572,1649374465000.0,2022-04-07 16:34:25,"enih agensi agensi tahan dulu deh keknya baru 16 17 udah pada debut, oke ngerti dulu juga ada tapi mereka maknae semua di umur segitu nah kalo sekarang pada mendominasi grup yeu"
2573,1649374464000.0,2022-04-07 16:34:24,@lunerpe Di...  Dadaku ada senyummu  https://t.co/7DUFWPn9DY
2574,1649374464000.0,2022-04-07 16:34:24,Knfty Creatures #4528 with Head Accessories: Santa Hat (1.02%) was sold on  https://t.co/vruxbRWff7 for 55 ADA ($60.25)  https://t.co/D9gcuCovu6
