,created_at,date,tweet
1930,1649777241000.0,2022-04-12 08:27:21,@Hasmukhpatelips આમાં જવાબ (C) aave ફક્ત 3 અને 4 જ સાચા છે  વૃષભ તો એમનું પ્રતીક હતું પણ એમનું નામ ઋષભદેવ હતું Gcert ધોરણ 11 ઇતિહાસ પેજ નંબર 29 @Hasmukhpatelips  @LaxmanjiC  https://t.co/Z77RbkxhVj
1931,1649777239000.0,2022-04-12 08:27:19,@ArteiceTB What's AAVE?
1932,1649777230000.0,2022-04-12 08:27:10,Someone tried to cancel me for using “aave” incorrectly even tho all I said was *something ain’t x” it was literally grammatically correct and there was no attempt to use aave 😭
1933,1649777230000.0,2022-04-12 08:27:10,me when I’m a white middle class dude from Plantation and I want to be able to use AAVE in my tweets  https://t.co/hpxjUIXtgQ
1934,1649777223000.0,2022-04-12 08:27:03,white ppl saying nonsense bc they don t know how to use aave is honestly the funniest fuckin thing i lose my shit every time. reminds me of that vine where the white dude starts dancing and yells HOOOAH YES YES YES
1935,1649777218000.0,2022-04-12 08:26:58,I just saw someone claim that AAVE is actually “gay vernacular” too and I almost threw my phone. White gays have also appropriated so much black culture that ppl think it belongs to them. Stop that.
1936,1649777215000.0,2022-04-12 08:26:55,"The kidnapping of AAVE needs to stop! And the gaslighting the appropriators use to try to make us feel guilty…saying we’re “gatekeeping” words and phrases, needs to stop too.  https://t.co/t56SqZsK0w"
1937,1649777213000.0,2022-04-12 08:26:53,"They have already invested in 11 companies and several native protocols across the web3 ecosystem, including Tenderly, LayerZero, MakerDAO, Aave, Compound, PartyDAO and others.  👉  https://t.co/xvG1q1FqVc"
1938,1649777211000.0,2022-04-12 08:26:51,"Uniswap Labs Ventures $UNI aims to invest in teams at different stages and levels of the web3 stack, and plans to participate in the governance systems of the MakerDAO, Aave, Compound and Ethereum Name Service protocols."
1939,1649777184000.0,2022-04-12 08:26:24,Oh baby the aave discourse is back on
1940,1649777164000.0,2022-04-12 08:26:04,@batsandneurosis rnt they using aave rlly hard lol
1941,1649777137000.0,2022-04-12 08:25:37,@Essence I don’t speak #aave until I’m around my family. Don’t @ me 😂
1942,1649777136000.0,2022-04-12 08:25:36,fruity is aave you fool. that’s why yo ass got banned
1943,1649777131000.0,2022-04-12 08:25:31,"I applaud you for bringing this to the forefront. Even the most well-intentioned U.S. citizens speaking #English get it wrong—AAVE isn't just a dialect; it can also be a sociolect and/or ethnolect. Moreover, specific speakers can have even more distinct idiolects. #linguistics"
1944,1649777116000.0,2022-04-12 08:25:16,"I think $AAVE is gonna rip up over night, I got my exposure in a long rn."
1945,1649777100000.0,2022-04-12 08:25:00,↑ Aave V2 Borrow APY for USDT on Polygon is 9.69%. It was previously 9.68%.  #defiratealert  #Aave  #USDT  #Polygon
1946,1649777094000.0,2022-04-12 08:24:54,"Frens! Major 📢 Brew Money is the simplest way to make Stablecoin deposits on @aaveaave. Check out the beta➡️ https://t.co/WRGLXtESe4📍🇺🇸 Thanks, @sendwyre for powering a seamless onramp experience.❤️&amp; RT for good karma. We'll send something interesting your way!🦉 cc @AaveGrants  https://t.co/1qKolszjiV"
1947,1649777084000.0,2022-04-12 08:24:44,My pet peeve is the overuse of  yaaaaaaaas by any and er’body  Like can we not anymore thanks. #aave
1948,1649777073000.0,2022-04-12 08:24:33,@dewpitou I’m sure your family doesn’t only speak in terms described as AAVE. It’s possible they just picked up sayings like anyone else can. You hearing something 1/4 century ago can’t possibly prove it didn’t come from a movie a 1/2 century ago. It’s ok to be wrong sometimes.
1949,1649777059000.0,2022-04-12 08:24:19,Why is AAVE trending. Yall are soo..  https://t.co/Zh1k1Vtwpt
1950,1649777042000.0,2022-04-12 08:24:02,Favorite page - love to see how new development of @AaveAave and @LidoFinance work out. @HEXcrypto pump. @SushiSwap comeback - more money inflow from the VCs = things ain't stop here  https://t.co/QOgkyn5CHN
1951,1649777035000.0,2022-04-12 08:23:55,"AAVE is African-American Vernacular English, otherwise known as ebonics  https://t.co/qqOB1Nf8A3"
1952,1649777029000.0,2022-04-12 08:23:49,@DavyGoneWild @ZFiendy @IvoryTheJunior Also it’s only “increasingly prevalent in popular culture” because y’all have made BLACK culture popular in recent years. No one was speaking in AAVE 10 years ago as a whole when black culture wasn’t at the forefront of pop culture. Your privilege is showing
1953,1649777007000.0,2022-04-12 08:23:27,i physically cannot listen to nonblack people speak aave my ears start cringing
1954,1649777002000.0,2022-04-12 08:23:22,@FinesseEness Been in comments for bout an hour. At 1st is was funny but now I’m just at a lost of words. AAVE? Urban Dictionary?? Bruh da whole world WERID AF🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️
1955,1649776992000.0,2022-04-12 08:23:12,"Any time I read a fic, it’s always riddled with AAVE errors. If you don’t know wtf you’re talking about, don’t use it."
1956,1649776983000.0,2022-04-12 08:23:03,Non blacks really think black ppl use the same slang/aave 😭 like no it depends on where you’re from. I will say I’ve said “mad” like “mad cute” for years now bc of my NY folks but I’m def not from there lol
1957,1649776982000.0,2022-04-12 08:23:02,"@numba1btch @broughton313 @BlackPowerBA 1. Nobody even remember that movie that much to even think about it.  2. How do you mock a Jamaican, If y’all speaking AAVE? and not patois? We don’t even understand patois enough to mock it.  3. You still haven’t given any evidence to prove your argument"
1958,1649776971000.0,2022-04-12 08:22:51,People force the blaccent and AAVE so hard it’s okay to sound like a square
1959,1649776970000.0,2022-04-12 08:22:50,@abhilashi Live with @AaveAave community now :)   https://t.co/SurL2KALqA
1960,1649776956000.0,2022-04-12 08:22:36,"@dewpitou And while being white means I can’t understand everything a non-white person goes through, that doesn’t mean I’m wrong about this provable thing. It didn’t come from your family. It’s not AAVE. It’s from a movie about white college girls being murdered in a house."
1961,1649776955000.0,2022-04-12 08:22:35,@SunGodSoyBoy @Saint_stunner35 @IvoryTheJunior Because we created a language that y’all are trying to colonize despite DECADES of y’all speaking down our use of AAVE. We have every right to gatekeep. Y’all don’t even use AAVE correctly anyways.
1962,1649776949000.0,2022-04-12 08:22:29,when yt people speak on aave it’s just embarrassing. like y’alls input is not needed but you have this urge to feel special and different and go out of your way to turn around and spew bullshit.
1963,1649776929000.0,2022-04-12 08:22:09,"@RupakGhose @ronitA380 @Ryan_Browne_ @AnanasBRB @mariekeflament @Huynguyentrieu @FinTechGuyDubai @TramANguyen @chainyoda @0xNicky @AaveAave @0xPolygon @animocabrands @supersocialplay @jamie247 @PaulJDavies @Hextech_Jinx It was a team effort! We, CitiGPSDao wrote it together over months… And of course, @ronitA380 did the most impactful 20%, hello #Pareto 👋"
1964,1649776915000.0,2022-04-12 08:21:55,like some of y’all (keyword some) be using aave so mf wrong bc yall aren’t american or u didn’t grow up using it (which is understandable) but i don’t have the heart to correct y’all bc y’all are black😭
1965,1649776913000.0,2022-04-12 08:21:53,"🚄 #LSK and 9 Others,  🟢 9 🔴 1  🇰🇷 32.45억원 🇺🇸 $2,777,020 🇯🇵 ¥305,023,310 🇪🇺 €2,350,411 🇨🇳 17,927,680元  🎉Upflow volume Now, Upbit(Korea) #LSK #NEAR #MATIC #SOL #AAVE #STRK #RFR #ALGO #CBK  https://t.co/r9zHyzn8LI"
1966,1649776911000.0,2022-04-12 08:21:51,@Saint_stunner35 @SunGodSoyBoy @IvoryTheJunior Thank you! AAVE and accents based on location are two different things. Not everyone in “soflo” will even speak the same and not all of them will use AAVE
1967,1649776910000.0,2022-04-12 08:21:50,@tlofton0231 @IvoryTheJunior A Black person from New Orleans doesn't even have the same AAVE speech as a Black person from the northern half of the same state.
1968,1649776898000.0,2022-04-12 08:21:38,"She's really calling aave a ""popular slang""😭  https://t.co/XI5ANQPAqF"
1969,1649776887000.0,2022-04-12 08:21:27,AAVE
1970,1649776879000.0,2022-04-12 08:21:19,TOP 10 TVL ON POLYGON  https://t.co/J6kcue0CWD $AAVE $QUICK $CRV $SUSHI $BAL $BIFI $DFYN $SYN $DINO $ltc  https://t.co/WhWKDRr2vP
1971,1649776877000.0,2022-04-12 08:21:17,"This is why we need governance.  With Aave or others, I can see what is being proposed for listing and TRADE IT beforehand"
1972,1649776872000.0,2022-04-12 08:21:12,@SunGodSoyBoy @animeprxncess @IvoryTheJunior Do you think you speak in aave?
1973,1649776859000.0,2022-04-12 08:20:59,@IV_Eyes The AAVE shit sucks bc I don't know what we could've done to not have them latch on to that but other parts of our culture absolutelyyyyyyy should've been gatekept.
1974,1649776855000.0,2022-04-12 08:20:55,"@ashtonpittman @daniell0930 @IvoryTheJunior Would the AAVE version be ""two lazy""?"
1975,1649776849000.0,2022-04-12 08:20:49,It’s really funny when ALL non black ppl be using the universal AAVE and blaccent when there are different regional linguistics within the black community And neighborhoods. That shows they only acting in a stereotypical way
1976,1649776843000.0,2022-04-12 08:20:43,"I also hate when non-black people be telling me im using my own words wrong and when the ones that dont even know aave be telling me that they never heard it used the way i use it ""so it must be wrong"""
1977,1649776823000.0,2022-04-12 08:20:23,"@SunGodSoyBoy @Saint_stunner35 @animeprxncess @IvoryTheJunior lmao how you, a non-Black person, gon tell a Black person they don’t know what they’re talking about when it comes to AAVE???????? i’ve truly seen it all"
1978,1649776817000.0,2022-04-12 08:20:17,"@hulburys i swear to everything,,,,the absorption of aave in pop culture has dealt nothing but psychological damage"
1979,1649776807000.0,2022-04-12 08:20:07,@bun_bo_bae I would say you can do it but don’t use ones that became more popular from tiktok (bussin) and never mock or overuse aave
1980,1649776803000.0,2022-04-12 08:20:03,@blkkira BACK UP FRUITY IS AAVE? I DIDN'T KNOW HELP
1981,1649776800000.0,2022-04-12 08:20:00,↑ Aave V2 Borrow APY for USDC on Polygon is 3.68%. It was previously 3.67%.  #defiratealert  #Aave  #USDC  #Polygon
1982,1649776800000.0,2022-04-12 08:20:00,↑ Aave V2 Deposit APY for USDC on Polygon is 2.68%. It was previously 2.67%.  #defiratealert  #Aave  #USDC  #Polygon
1983,1649776800000.0,2022-04-12 08:20:00,↓ Aave V2 Deposit APY for USDT on Polygon is 7.75%. It was previously 7.85%.  #defiratealert  #Aave  #USDT  #Polygon
1984,1649776800000.0,2022-04-12 08:20:00,↓ Aave V2 Borrow APY for USDT on Polygon is 9.56%. It was previously 9.69%.  #defiratealert  #Aave  #USDT  #Polygon
1985,1649776798000.0,2022-04-12 08:19:58,@SecretoDefi Dot Flow Link  AAve
1986,1649776796000.0,2022-04-12 08:19:56,What is aave lmao ?
1987,1649776783000.0,2022-04-12 08:19:43,"Yt people ""using"" AAVE...my guess is they are not trying to communicate with Black people. Its symbolic use is to signal to other yt ppl."
1988,1649776777000.0,2022-04-12 08:19:37,It is aave tho
1989,1649776772000.0,2022-04-12 08:19:32,@ronitA380 @Ryan_Browne_ @SurendranNisha @AnanasBRB @mariekeflament @Huynguyentrieu @FinTechGuyDubai @TramANguyen @chainyoda @0xNicky @AaveAave @0xPolygon @animocabrands @supersocialplay @jamie247 @PaulJDavies @Hextech_Jinx Ah so @SurendranNisha wrote it and you did the bit at the front? Like an old school investment banking MD! I watched the YouTube video…was waiting for the Citi one but someone beat you to it. Dude went page by page
1990,1649776749000.0,2022-04-12 08:19:09,$AAVE pump?  https://t.co/owXikm6cyn
1991,1649776695000.0,2022-04-12 08:18:15,AAVE is trending. Non-Black’s: have a look and avoid using what you see. Thanks BBs! 😚
1992,1649776694000.0,2022-04-12 08:18:14,I never said everything was AAVE. That’s your problem. It’s the way you use certain phrases and words that make certain terms AAVE. Again you wouldn’t understand cause you are not black. I’m not gonna keep going back and forth with you on this either.
1993,1649776683000.0,2022-04-12 08:18:03,@picklescaochris Oh you’re kidding me. That person is STILL using AAVE?
1994,1649776675000.0,2022-04-12 08:17:55,@faqqit You’re degree didn’t teach you that aave isn’t “hood terms” so i don’t care about it lmaoo.
1995,1649776656000.0,2022-04-12 08:17:36,I’ve had to unfollow a lot of Psy.D./Ph.D. Twitter because too many of you appropriate AAVE or RT folks that do.
1996,1649776636000.0,2022-04-12 08:17:16,Y’all killing me with this AAVE stuff man 😂
1997,1649776634000.0,2022-04-12 08:17:14,"9/10  After the transaction confirms, you will get your USDC in Argent.  Now you can go ahead and invest your USDC in @groprotocol via Argent L2 wallet, earning 18% APY.   For a safer yield you can choose @iearnfinance or @AaveAave, around ~2.5% APY.  https://t.co/VghVr7NTVu"
1998,1649776626000.0,2022-04-12 08:17:06,"@BHorustopheles AAVE follows a distinct set of grammar rules, it's pretty much like another language but alas you won't ever know that since you're not in that group"
