,created_at,date,tweet
1656,1649360759000.0,2022-04-07 12:45:59,PLS PLS AAVE BELLY RUBBING FTANKIE RT NOW B4 DESTROY HIM TODAY!😭😭😭😭😭😡😡😡😡😡💔💔💔💔💔✍️✍️✍️✍️✍️🙏🙏🙏🙏🙏🙏🙏🙏🙏
1657,1649360759000.0,2022-04-07 12:45:59,"@bitsybee17 the whole meeting has racist and classist microaggression vibes, the whole time  the city's engagement person, Tina, tries to rely on her TFA teaching experience and codeswitching into AAVE to crowd manage while also calling out using coded words, it's weird   people are messy"
1658,1649360708000.0,2022-04-07 12:45:08,"@cryptosNF @RealTPlatform @AaveAave Et le token de gouvernance aussi, quel hype de fou"
1659,1649360643000.0,2022-04-07 12:44:03,$AAVE recap   https://t.co/Wdiqm6xo4P
1660,1649360633000.0,2022-04-07 12:43:53,here we go: the writing was... something 😁👍🏾 terezi and tavros deserve the world i did not care for dirk or jake gamzee (especially) and sometimes everybody else spoke in butchered ass aave and that shit was unbearable
1661,1649360626000.0,2022-04-07 12:43:46,"@0xWay_ @RealTPlatform @AaveAave Ils avancent vraiment bien, j’ai trop hâte"
1662,1649360590000.0,2022-04-07 12:43:10,🚨🚨🚨[Volume alert ]  #Bybit $AAVEUSDT: 564.88 $AAVE traded at vwap: 202.376 in the last 10 seconds which is 15.37 stdevs from mean. Buys: 1.24 Sells: 563.64
1663,1649360565000.0,2022-04-07 12:42:45,"@defi_warlock @AaveAave Aave has given no indication that it will oppose efforts to impose on-chain KYC requirements on retail DeFi users. Quite the opposite, actually."
1664,1649360535000.0,2022-04-07 12:42:15,Especially the ones that attempt AAVE and butcher it.
1665,1649360528000.0,2022-04-07 12:42:08,"@cryptosNF @RealTPlatform @AaveAave J'ai bien fait de in dans ce projet depuis le début, let's make it ✌️"
1666,1649360485000.0,2022-04-07 12:41:25,@cryptosNF @RealTPlatform @AaveAave ok parce que je dois rajouter du beurre au pâtes
1667,1649360458000.0,2022-04-07 12:40:58,"@PetitPrinceETH @RealTPlatform @AaveAave Pour le aidrop, j’ai pas tout rattraper encore les CC, mais ils ont décaler le lancement de leur token il me semble !"
1668,1649360394000.0,2022-04-07 12:39:54,@wirexapp Wxt and Aave
1669,1649360388000.0,2022-04-07 12:39:48,🟥 $648K of $AAVE Swapped for ➥ $USDT via 1inch 🐍  🐋Tx Value:💰$4.11M #0x515491  https://t.co/pBtUb8hmHV
1670,1649360387000.0,2022-04-07 12:39:47,@cryptosNF @RealTPlatform @AaveAave y avait pas un airdrop ?
1671,1649360382000.0,2022-04-07 12:39:42,🔴 Swapped $648K in $AAVE for $USDT on 1inch 🐉  🦈 ($4.11M) 0x515491  https://t.co/ZkPsTiUR9I
1672,1649360374000.0,2022-04-07 12:39:34,@ChrisBlec That is only for @AaveAave’s ARC deployment and will have 0 effect on V1-V3. The ARC also operates on its own and has its own nodes. The institutions who want to use #defi legally can’t hence they need to KYV themselves
1673,1649360373000.0,2022-04-07 12:39:33,"C'est ce qui me hype de fou, ça fait des mois j'attends LA news 😌  Mon bébé @RealTPlatform en feat avec l'open source de @AaveAave pour son RMM !   Lancement dans 1 semaine, pour prêter, emprunter en utilisant ses tokens immo en collatéral  Immobilier feat Defi in progress..⌛️"
1674,1649360287000.0,2022-04-07 12:38:07,$AAVE recap  H1 + LTF price action  https://t.co/Am1iOIueQ9
1675,1649360175000.0,2022-04-07 12:36:15,@BacheloretteABC AAVE kicking y’all ass. 🥴🥴🥴
1676,1649360147000.0,2022-04-07 12:35:47,@BenGiove @BenWest @PenBercifield @TrustlessState @blockchainjames @element_fi @BalancerLabs @AaveAave @MylesOneil Dms to you future BENDAO members. Coming in hot.
1677,1649360139000.0,2022-04-07 12:35:39,@CryptoMatrix2 @RealTPlatform @AaveAave @Landshareio
1678,1649360134000.0,2022-04-07 12:35:34,"@MadureNiko Come on... Jarvis Sushiswap Aave ou encore Realt, complètement inutile pour toi ?"
1679,1649360048000.0,2022-04-07 12:34:08,@ZanteHarris @reallykimnikki @ThotInASpot @xoskyemoon @lesbimarleyy Y’all need to stop repeating what you learned on twitter because spelling asum is not AAVE.
1680,1649359864000.0,2022-04-07 12:31:04,"@mumbly_joe I never got the AAVE part, probably because I’m not AA. In my head I always trace it back to #cancelcolbert"
1681,1649359857000.0,2022-04-07 12:30:57,a lot of this is just AAVE im lightheaded  https://t.co/uxwR9TfYM3
1682,1649359803000.0,2022-04-07 12:30:03,AAVE RUNS THE WORLD
1683,1649359774000.0,2022-04-07 12:29:34,"[Futures] By 2022-04-06 13:00 GMT, $AAVE futures had a price change of 10.95% with a Total Open Interest of $144.14M in last 24 hours. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/p6br91VYD3"
1684,1649359758000.0,2022-04-07 12:29:18,"@CryptoMatrix2 @RealTPlatform @AaveAave 😂 Il y a plus de respect, même les fake compte CM  commentent 😂 NGMI"
1685,1649359744000.0,2022-04-07 12:29:04,@CryptoMatrix2 @RealTPlatform @AaveAave Sa a l’air super hâte d’écouter sa dans une de tes  vidéos quotidiennes que je regarde le matin avant le taff
1686,1649359701000.0,2022-04-07 12:28:21,@NuthinOnBartee I love her AAVE this shit just brighten my day
1687,1649359700000.0,2022-04-07 12:28:20,"""Got,"" ""huh,"" ""what,"" ""damn,"" ""lie,"" and ""god.""  If it was ""disrespectful,"" using ""god's"" name in vain, or AAVE (depending on the relative I was with), I was corrected for using it."
1688,1649359661000.0,2022-04-07 12:27:41,Black people from the UK be trying oh so hard to use aave nd it usually never sounds right
1689,1649359641000.0,2022-04-07 12:27:21,Let's gooooooooo  merci pour ça ! et merci à l'équipe d'@AaveAave pour le soutien 🥰🥰🥰
1690,1649359620000.0,2022-04-07 12:27:00,@CryptoMatrix2 @RealTPlatform @AaveAave Tu pourras nous expliquer ça dans une prochaine vidéo 👀
1691,1649359590000.0,2022-04-07 12:26:30,"@atlemar Mine's that this meme unwittingly or perhaps knowingly cedes to a right-wing framing of ""cancellation"" being about controversial but desirable discourse even if through levity and also is complicit in racist trends of appropriating AAVE terms and twisting them into terms of scorn"
1692,1649359579000.0,2022-04-07 12:26:19,Congratz @ToutoupouLoL on long position👏  ✅Symbol : $ETH ✅ROE : %63.5 ✅Entry : 3181.33 ✅Exit : 3222.26  Follow top ROI people realtime. Link on profile and pinned tweet $COMP $SFP $AAVE $BNB $ETC $SNX $BEL $AUDIO $XEC
1693,1649359532000.0,2022-04-07 12:25:32,@SpookySwap @terra_money What happened to the aave pool?!?
1694,1649359490000.0,2022-04-07 12:24:50,@ode2mingi aave needs to be destroyed at this point i cant keep letting the whites do this
1695,1649359379000.0,2022-04-07 12:22:59,@CryptoMatrix2 @RealTPlatform @AaveAave @Ozaa03015741 👀👀👀👀👀
1696,1649359351000.0,2022-04-07 12:22:31,@CryptoMatrix2 @RealTPlatform @AaveAave awesome
1697,1649359349000.0,2022-04-07 12:22:29,@CryptoMatrix2 @RealTPlatform @AaveAave take that!
1698,1649359347000.0,2022-04-07 12:22:27,@CryptoMatrix2 @RealTPlatform @AaveAave awesome!
1699,1649359346000.0,2022-04-07 12:22:26,@CryptoMatrix2 @RealTPlatform @AaveAave awesome
1700,1649359333000.0,2022-04-07 12:22:13,"BOOM 🔥🔥🔥 @RealTPlatform basé sur l’open source de @AaveAave c’est fait !   D’ici 1 semaine vous pourrez prêter - emprunter en utilisant vos tokens de propriété en collatéral… 👀👌🏻  Ils ont développé leur propre RMM network (dernier post) ✨  À suivre, très belle avancée 🙏🏻😎"
1701,1649359300000.0,2022-04-07 12:21:40,"Good bye old friends, $BTC $ETH $REN $WAN $LINK $AAVE $ALGO $UTK $KSM $DOGE $SHIBA $FLOKI  https://t.co/EJSX3Ab1gZ"
1702,1649359292000.0,2022-04-07 12:21:32,"11. BCH --  340.2819 USD 12. UNI --  10.24415USD 13. XMR --  226.29917 USD 14. THETA --  3.4861 USD 15. AAVE --  203.65211 USD 16. EOS --  2.51621 USD 17. MKR --  2,067.691 USD 18. SNX --  5.72094 USD 19. COMP --  138.1073 USD 20. SUSHI --  3.6401 USD"
1703,1649359125000.0,2022-04-07 12:18:45,$AAVE making As easy as it gets 🤷‍♂️ $MATIC Powered By Polygon 🙌
1704,1649359026000.0,2022-04-07 12:17:06,@MetaNFTPunk @AaveAave 0x33A695dfAe8758e517B50ACDdf25EF0fd96bCBba
1705,1649358926000.0,2022-04-07 12:15:26,"Using @AaveAave based open-source protocol, RealT has created an innovative RMM platform which makes staking and lending real estate, under the form of RealTokens simple."
1706,1649358865000.0,2022-04-07 12:14:25,@scaryspiceeee Tf you talking about. They said Olivia uses AAVE and I said that Sabrina also uses AAVE. Can’t want to call out someone and dismisses it when your fav does it.
1707,1649358845000.0,2022-04-07 12:14:05,"@superphiz Biggest downside of running your own node is, that you can't stick it into @AaveAave and use it as collateral."
1708,1649358783000.0,2022-04-07 12:13:03,"i vented about how hard it was being like 14 days clean and then someone nonblack replied to me saying ""you're slaying keep going"" or something and the fact that they used aave right in front of my face made me restart"
1709,1649358656000.0,2022-04-07 12:10:56,"Solana Sail is in its early days at the moment, which means fairly cheap.  When this gets going, it will have 3 utilities.  1) Dsail, similar to Aave 2) NFT marketplace called openSail, what does that remind you of? 3) Vsail, staking and defi  @SolanaSail $Sail and $gSail"
1710,1649358500000.0,2022-04-07 12:08:20,Free technical analysis information for $GLMR $FTT $AAVE $APE $LOOKS and $BTC via @proofof_cash  https://t.co/jr2V0crU7Z  https://t.co/NeWfWZqN07
1711,1649358302000.0,2022-04-07 12:05:02,@CryptoMichNL $LINK $AAVE
1712,1649358230000.0,2022-04-07 12:03:50,"@alwaysnever24 @Iisakarma ""Viral legs"" lmfao who even asked about that? Your girlie literally gets all the rap parts cause she can't sing for shit. Jennie's d4 rap had a larger impact than that cringey a$$ rap of hers, esp on heavy on that aave😍"
1713,1649358063000.0,2022-04-07 12:01:03,Top price gainers of the past hour (Top 100 market cap) $SOL $GRT $AAVE $ROSE $NEAR  https://t.co/KcTc84SOOY
1714,1649358027000.0,2022-04-07 12:00:27,🚀📈 Top Gainers 1 HR 🚀📈  NEAR Protocol $NEAR +3.76%  Frax Share $FXS +3.74%  The Graph $GRT ++1.95%  Aave $AAVE ++1.95%  WOO Network $WOO +1.83%
1715,1649358021000.0,2022-04-07 12:00:21,📈 Biggest Gainers (1 hr) 📈 NEAR Protocol $NEAR 3.76% 🔥 Frax Share $FXS 3.74% 🔥 The Graph $GRT 1.95% 🔥 Aave $AAVE 1.95% 🔥 WOO Network $WOO 1.83% 🔥
1716,1649358000000.0,2022-04-07 12:00:00,↓ Aave V2 Deposit APY for DAI on Polygon is 1.06%. It was previously 1.07%.  #defiratealert  #Aave  #DAI  #Polygon
1717,1649358000000.0,2022-04-07 12:00:00,↓ Aave V2 Deposit APY for USDC on Polygon is 3.14%. It was previously 3.16%.  #defiratealert  #Aave  #USDC  #Polygon
1718,1649357933000.0,2022-04-07 11:58:53,"Aave Fear and Greed Index is currently 71 - GREED  Current #AAVE price is 200.12772295479877 usd Current market cap is 2,737,463,785 usd 24h trading volume is 445,221,176 usd  $AAVE FGI live #crypto analysis  https://t.co/uqT5swt4cE"
1719,1649357865000.0,2022-04-07 11:57:45,$AAVE - amazing s/r flip attempt here. Interested to run this back after see more strength on BTC. Not interested in piling into alt plays just yet.  https://t.co/MLIk8WijXx
1720,1649357793000.0,2022-04-07 11:56:33,"$AAVE Monthly looks fucked with an underside retest, longterm trendline holding tho. 3D &amp; 1D looks decent as long as this 180-200 level holds, nice falling wedge breakout. 1H building support, could revist 4H OB @ 225 ish if we flip current year mid and quarterly open.  https://t.co/QvDagqWfg1"
1721,1649357773000.0,2022-04-07 11:56:13,@CryptoRusk0f Bro  Ton conseil arrive vraiment a point  Tu a un parfait timing  Je me disait.. exactement pareil  Fini les 120 lignes dont 50 defi 10 shitcoin lol  Je vais fait all in  $EGLD $LUNA $ATOM $ETH $SOK  et quelque ligne  1 BNB 1 AAVE 1000 RLY 1000 CASPR 1000 VERASITY
1722,1649357687000.0,2022-04-07 11:54:47,"@m8jordoses Black people across the region use those phrases including ones that don't speak English. Like my grammy used to be saying ""chal"" in creole when she spoke with her friends and nigga is also used HEAVILY in creole. These people don't know what AAVE is."
1723,1649357590000.0,2022-04-07 11:53:10,@BenWest @PenBercifield @benlakoff @TrustlessState @blockchainjames @element_fi @BalancerLabs @AaveAave @MylesOneil Lets do it
1724,1649357564000.0,2022-04-07 11:52:44,A Black woman is being appointed to SCOTUS and I’ll still be called out for my   • hair • skin color • tone of voice • expectations • views on politics • relationship ideology • opinions on AAVE • everything else   …tomorrow.
1725,1649357533000.0,2022-04-07 11:52:13,@OneKyleAway @kirawontmiss Yall cleary don't know shit about AAVE and how it's incorporated into rap because the genre was invented by BLACK PEOPLE. Yall using white ideals to scale talent in a genre created by black folks
1726,1649357496000.0,2022-04-07 11:51:36,"$AAVE~All that you need to know, Shorts haven't covered a single share.   https://t.co/PqEtl9xc6M"
1727,1649357461000.0,2022-04-07 11:51:01,"11. BCH --  340.03723 USD 12. UNI --  10.2071USD 13. XMR --  225.65466 USD 14. THETA --  3.48893 USD 15. AAVE --  204.48909 USD 16. EOS --  2.50977 USD 17. MKR --  2,071.55655 USD 18. SNX --  5.72934 USD 19. COMP --  137.83172 USD 20. SUSHI --  3.61937 USD"
1728,1649357449000.0,2022-04-07 11:50:49,"@Phil_Lewis_ Um, Like, AAVE. Um &amp; Like were obvious you have to say what you mean with confidence but the other was self-hate on my mother's part. Im not my 🧔🏼fathers biological child my 👩🏿‍🦱 mother &amp; I are from the hood once she married out it was ""Ghetto/inarticulate"" &amp; I would be chastised."
1729,1649357448000.0,2022-04-07 11:50:48,"$AAVE Update Nice bounce so far, still stuck between resistance and support for now, would love for it to flip the red box above and confirm a breakout sooner or later. Still waiting on this one to enter.  https://t.co/067BMS50mp"
1730,1649357433000.0,2022-04-07 11:50:33,"@catnipplegirl I actually understand this very well which is why I specified AAVE, the Vernacular English of African Americand.  Each black diasporic culture created their own languages like Hatian Creole, and Jamaican Patois."
1731,1649357407000.0,2022-04-07 11:50:07,@PenBercifield @benlakoff @TrustlessState @blockchainjames @element_fi @BalancerLabs @AaveAave @MylesOneil @BenGiove +1
1732,1649357400000.0,2022-04-07 11:50:00,↓ Aave V2 Borrow APY for DAI on Polygon is 2.45%. It was previously 2.46%.  #defiratealert  #Aave  #DAI  #Polygon
1733,1649357302000.0,2022-04-07 11:48:22,@sasha_tanase @AaveAave Is there a merch store?
1734,1649357240000.0,2022-04-07 11:47:20,"Ppl like traditionally black things when black ppl are excluded from them. Our hair, aave, our music, etc. So it leaves a bad taste in my mouth to watch skaters get praised for “progressive” pgrms knowing that if a blk skater did the same thing they’d be called ghetto"
1735,1649357224000.0,2022-04-07 11:47:04,@Aakar__Patel @Spoof_Junkey Fateli ma burnol kam nai aave...
1736,1649357218000.0,2022-04-07 11:46:58,@harrymedicine0 I think no cause she ate is like a LGBTQ+ / AAVE kinda thing  Moots or oomf would fit better I think 😩
1737,1649357163000.0,2022-04-07 11:46:03,@benlakoff @BenWest @TrustlessState @blockchainjames @element_fi @BalancerLabs @AaveAave @MylesOneil @BenGiove whoa how to claim my $BEN lol
1738,1649357162000.0,2022-04-07 11:46:02,📑 Information 📑 $AAVE testing the upper range low ~$190.. if this holds = good r:r for spot buy/long.. no need to rush into a trade here i think because possible bullish pennant in the building.  https://t.co/ce3gpt18yH
1739,1649357122000.0,2022-04-07 11:45:22,$AAVE / #AAVE / #TeamAlphaSuite  https://t.co/z87R5ZD8Xq
1740,1649357076000.0,2022-04-07 11:44:36,"@br4ndym I say includes nigga because AAVE is what brought Nigga into more use. As you said, carribeans don't have the same history with ""nigga""  All that bein said, I'm not fightin any nigga on this. Like it's a take and there's many exceptions to the ""rule"" and stuff."
1741,1649357033000.0,2022-04-07 11:43:53,@MissGinaDarling @fgm3_ @RenzBerango The aave chile 😭
1742,1649356908000.0,2022-04-07 11:41:48,"@driversliv Eu disse que um erro não justifica o outro, se o caso é as duas usarem o aave😵‍💫 não sou fã da Sabrina então não sei oq ela faz ou fazia, só quis dizer que o que eu acompanhei foi uma grande parte de influencer pretos acusando a Olivia. As únicas pessoas que eu vi +"
1743,1649356904000.0,2022-04-07 11:41:44,"$AAVE  ~All that you need to know, Shorts haven't covered a single share.   https://t.co/KP8LrRKbzj"
1744,1649356873000.0,2022-04-07 11:41:13,@iKissSung the way he ruins aave makes him the villain fr
1745,1649356699000.0,2022-04-07 11:38:19,"This, after G-UNI reached more than $500M in TVL during that time being the largest Liquidity Provider on Uniswap v3 and a list of well-known projects already using his features: @MakerDAO , @AaveAave , Fei, @fraxfinance , Angle, and so on)."
1746,1649356490000.0,2022-04-07 11:34:50,@PenBercifield @BenWest @TrustlessState @blockchainjames @element_fi @BalancerLabs @AaveAave @MylesOneil @BenGiove I mean…. BENDAO is already live sers.   Maybe it’s time to actually make this happen?
1747,1649356446000.0,2022-04-07 11:34:06,"Twitter #Crypto Trending Report!  🔴 Trending 15m: $DGB, $KNC, $ONT, $LIT 🔴 Trending 1H: $BAT, $KSM, $ATA, $MASK 🔴 Trending 4H: $SNX, $API3, $REN, $CELR 🟢 Trending 1D: $C98, $AAVE, $ALGO, $OCEAN  Do you #hodl any #BTC or these #AltCoins?  94999564"
1748,1649356428000.0,2022-04-07 11:33:48,"Fireblocks is the company that is working with Aave and other DeFi companies to normalize KYC for DeFi.  Now, Fireblocks has hired a key player from Bank of England.  ON-CHAIN KYC IS COMING TO DEFI AND ALMOST ALL KEY PLAYERS IN DEFI ARE SUPPORTING IT.  https://t.co/yDaOxoevYu"
1749,1649356379000.0,2022-04-07 11:32:59,Buying $METIS today is like buying an incredibly undervalued and integral part of $ETH's future BEFORE several major integrations like $LINK / $AAVE / $DPX arrive...  Ok there was no metaphor this time.   Just the truth 🙏  NFA. DYOR.  @MetisDAO #L2  https://t.co/iPzc08Yzxo
